id,Prot,kfold,SVR_pred,KNN_pred,KRR_pred,linearSVR_pred,RF_pred,NuSVR_pred,GBDT_pred,XGBoost_pred
190115,0.683464569383089,6,0.38483788441448064,0.5808547537321488,0.7652783900101028,0.6888903602865787,0.4442146268009772,0.4356320943791992,0.4746574539824295,0.3212743
190816,-0.980478387118648,6,-0.046483247752176486,-0.19657637205560727,0.144112259105718,0.15590001574660828,-0.14176872876690014,-0.08567210677412787,-0.04358963941243902,-0.14095728
187983,0.128816917215845,6,0.16197086429479687,0.2508394006926378,-0.12090113810799608,0.08993988590018362,0.23066008065709576,0.13015198804240302,0.19554368833904226,0.41361055
188145,-1.25780221320227,6,-0.8984130774764794,-0.3888542248069192,-0.9948102022869634,-1.0020397363117912,-0.6754956560696281,-0.8673177161069116,-1.0403671596184536,-0.9646109
187820,0.0363756418546358,6,-0.13627125312794616,-0.20766932509895214,0.06419719256983569,0.013764180554198476,-0.13201536989639945,-0.12969955894071328,-0.2029702284182026,0.042449325
187887,-0.610713285673817,6,-0.13113632189475122,-0.2354017077073144,-0.06845684216064997,-0.1117435012399203,-0.19609776228676493,-0.13800868317183362,-0.05914307832135704,-0.15494354
375548,-1.16536093784106,6,-0.34789874248483965,-0.2233843419103573,-0.032286340471195274,-0.266650087146218,-0.21959431138333005,-0.2918756151283038,-0.2173621095357332,-0.24174929
375557,-1.16536093784106,6,-0.04488621015802785,-0.14018719408527067,-0.07752256624242193,-0.04786987354495526,-0.01582231234572191,-0.05255995704204063,-0.09319259532916917,-0.12401079999999999
284312,-0.703154561035026,6,-0.7331762927210692,-0.6310503662532833,-0.6212544722488573,-0.5882246570339065,-0.5589802006306612,-0.6533893860636378,-0.9768501345093572,-0.6996981
374665,-0.333389459590195,6,-0.12242105246005927,-0.05514122075295984,-0.1235166196213342,-0.05296354959538237,-0.08875725692589675,-0.12465560677127507,-0.0982084475526869,-0.13136620000000002
188764,0.8683471201055029,6,-0.6432180467020115,-0.2224599291567456,-0.6608781824727998,-0.7573264930890865,-0.3632974936644952,-0.628663961305638,-0.6140436716521217,-0.5996655
375765,0.313699467938259,6,-0.3781632896420464,-0.3222965065468499,-0.1931392404954764,-0.2523780340418684,-0.1992961847338623,-0.3268638212226465,-0.4813895900704597,-0.36646090000000003
375582,-1.25780221320227,6,-0.911467576653782,-0.2270819929248057,-1.2011928071398756,-1.1903048599863195,-0.5492442248082282,-0.9145889310637281,-0.8700996854393269,-0.66410244
375941,-1.16536093784106,6,-0.8985399419451271,-0.4831443256753509,-1.281161652015001,-1.2315214520101094,-0.6256269829594994,-0.8923261250306429,-0.9593249190635106,-1.0006126
187977,0.22125819257704998,6,-0.5983864638621764,-0.3444824126335397,-0.9216959220392482,-0.897185694254645,-0.34111427819094137,-0.5693525555814325,-0.6484824430163867,-0.5023175
189000,0.22125819257704998,6,0.3735539761496704,0.5642153241671314,0.4164021324174669,0.6200649010944135,0.459960106952955,0.39130462376445146,0.2500672438209797,0.27792144
283839,1.14567094618913,6,0.04723282337053666,0.13806104475196462,0.13450543919532976,0.26027220518561583,0.15739890215610974,0.05482902770226265,0.1978289085380083,0.46614245
187473,0.5910232940218829,6,0.08697480629292945,-0.007996170318743551,0.4688014111949954,0.4784794077389752,0.11913105365620268,0.04776688623659285,0.05613043442644785,-0.048191227
190790,-0.610713285673817,6,0.24380604425409225,0.5309364650370967,0.1767940322207906,0.24541293044075915,0.26316062958696457,0.27787228815147763,0.23376990802975375,0.31648967
283597,-0.8880371117574399,6,-0.865807381286412,-0.3278429830685223,-0.9801559645022664,-0.9532623804296364,-0.6158527709244667,-0.8283417289380653,-1.0372151491028774,-1.0582482
188818,0.683464569383089,6,0.25877883997288365,0.025282688811291337,0.5257145921993782,0.5204502490471004,0.26904848720465696,0.247558517749682,0.20892814530884266,0.3283355
189883,1.60787732299516,6,0.3681578222088274,-0.16237310017196072,0.8507173110084594,0.8686254007781044,0.16948216616539044,0.33032684450097244,0.3768995886269824,0.25316289999999997
374741,1.14567094618913,6,0.5103098495741359,0.6076627235868989,0.3870088645026257,0.391564644991941,0.5009468272597223,0.5377419389826359,0.6884188679244538,0.31372547
319779,0.5910232940218829,6,-0.2687008419148714,-0.203047261330892,-0.2377804730898632,-0.2214675325327425,-0.19544102333438634,-0.24076704877631594,-0.2365301957287725,-0.18790568
189421,0.4061407432994649,6,0.4495198172949892,0.6751448546005804,0.25071832855906706,0.4122530505593524,0.4513739890191689,0.4477926504223853,0.4699756544644333,0.50306505
187858,-0.425830734951402,6,-0.1189049552066895,-0.24187259698259894,-0.31658197921930764,-0.19365141566233013,0.10392030477083816,-0.11149131629817477,0.03700583772366959,0.04809264
374599,0.683464569383089,6,-0.06002143439991306,-0.054216807999347874,0.18985796220579232,0.08734359192282523,-0.04597906243696133,-0.06908570208932488,-0.04920906832539478,-0.23193333
188267,1.51543604763396,6,0.9611400346613256,0.558668847645459,1.298087394870734,1.4204111546460163,0.7810269591877281,0.915742149056356,1.1682136734166877,1.0979286
187946,1.14567094618913,6,0.3600648086415688,0.27117648127210336,0.5219581625475058,0.3143571196745978,0.2314998348667899,0.3423807214783095,0.4042758053768608,0.14473010000000003
188235,-0.14850690886777898,6,-0.5642466377432769,-0.1965763720556074,-0.6446513506031764,-0.6273253380093207,-0.3357642049704037,-0.539231462367592,-0.4812082354706207,-0.5171451
375607,-1.07291966247986,6,-0.5814530923375896,-0.3407847616190914,-0.8226115500920343,-0.9353006928697688,-0.6322962256978842,-0.5642399490000948,-0.8077225599088169,-0.90737206
187582,0.49858201866067403,6,0.3118516530479236,0.4773205253275962,0.4792357509793845,0.4743335835861426,0.2719150180851047,0.2856423031556668,0.4243611458649526,0.6124622
376022,-0.980478387118648,6,-0.4668956609775181,-0.2132158016206248,-0.7163534357006611,-0.7246040267461523,-0.2863369102550781,-0.498539762759371,-0.43604503210098106,-0.5456847
188549,-1.5351260392858899,6,0.16159991964577014,0.42925106213976794,0.3432923503497918,0.26591678924705914,0.24603243675041395,0.19213053755118487,0.28700056955521064,-0.03964942
190101,0.960788395466712,6,0.9953866410219732,0.6233777403983044,1.4079530138832652,1.2552060355255654,0.7841843089834202,0.9703775501605609,0.9949696460361824,0.9564378000000001
284309,-1.4426847639246898,6,-0.6405225585438187,-0.5533996949498687,-0.6176594292921322,-0.6216295853537795,-0.2898027784672158,-0.5707048654423972,-0.601305231032839,-0.58964103
375596,-1.35024348856348,6,0.1931583565408842,0.13159015547667996,0.12675269037100634,0.1556078702173344,0.19920970867682744,0.17282627329742406,0.18330455937555007,0.3894207
374476,-0.980478387118648,6,-0.8255378776397488,-0.5256673123415065,-0.7839512756672421,-0.938682374423078,-0.6191724209293908,-0.7586431147530821,-0.7900431666845642,-0.7045637
190072,1.33055349691154,6,0.7318999407802153,0.6307730424272011,0.7701175489564278,0.7186714253403177,0.5528362021157168,0.6985274028552504,0.6291868194225833,0.78543836
283312,-0.7955958363962329,6,0.03131112269963937,-0.19472754654838334,0.4671077884326635,0.27131984084107474,0.005278853340830848,0.0017423477819794725,-0.06706215248965293,-0.009582194
188970,-0.703154561035026,6,0.13638735370166669,0.472698461559536,0.18808491892048096,0.1073464759653705,0.2258790220738659,0.160711304071663,0.1832326627734205,0.33165866
375972,-0.703154561035026,6,-0.4051410561115952,-0.30288383872099606,-0.4057387904155689,-0.3148566359257698,-0.3095223055355883,-0.41078153457270544,-0.5195753616330907,-0.7480318
187607,1.70031859835637,6,0.20600032999596785,0.5411050053268294,-0.07268060636196337,-0.06825119479678357,0.2361243051906896,0.16985031990394905,0.3127231851873491,0.17073686
187866,-0.703154561035026,6,-0.4645351675170448,-0.3361626978510311,-0.7083856697281945,-0.7947452374927299,-0.4637227895058839,-0.44695287428615704,-0.6712844299826162,-0.6012624
187823,-0.333389459590195,6,-0.7271561428094107,-0.4267551477050142,-0.6344827299294664,-0.6859063071451431,-0.5095836309101515,-0.7100005366747622,-0.8549972463089595,-0.70278656
374617,-0.240948184228988,6,-0.05337826370722487,0.020660625043230817,-0.11781187423238038,-0.057498942106454724,0.12337986121036065,-0.07998778153623169,0.06300800972678508,-0.24854438
283416,0.0363756418546358,6,-0.3332313496750937,-0.31305237901072913,-0.4471579203346892,-0.4786308324365503,-0.20696484073178295,-0.33437727126682626,-0.4831326463658969,-0.43111914
375553,-0.980478387118648,6,-0.24545579241825066,-0.2816223453879182,0.1031059094344755,0.2217188541495519,-0.17064092189429494,-0.2561476353353303,-0.06495707330250675,-0.050575927
188398,0.0363756418546358,6,0.40103545376313393,0.29521121286601737,0.3870751880195513,0.3824519395708717,0.33217692801378645,0.3710724061630956,0.5064717707059208,0.5980338000000001
189157,0.8683471201055029,6,0.559992909893121,0.4773205253275964,0.6898127036620991,0.7998580126974209,0.3496987802398293,0.5299241967486881,0.6964936932360012,0.30227435
189887,-0.703154561035026,6,-0.4225860981968679,-0.20304726133089207,-0.31800035903359003,-0.3911663883528463,-0.3822608030163774,-0.3950846884643291,-0.3988100884688631,-0.13806949999999998
283199,1.79275987371758,6,0.1652157322998373,0.3848792499663887,0.004738164433859993,0.03546813324615065,0.12040327600824224,0.17394833383682706,0.3525144536213802,0.35287917
374547,2.34740752588483,6,-0.09170420358512847,-0.04959474423128743,-0.04840701473502662,-0.11779120820344495,-0.09385604213661834,-0.08627806218710557,-0.08174517580794119,-0.079228096
188785,0.7759058447442969,6,0.09730972688904654,-0.05883887176740786,0.02755791757062553,0.1284147121297072,0.06214461418972018,0.06417295735030128,0.21445302454670845,-0.09471768
373509,0.313699467938259,6,-0.09235492818459934,-0.057914459013795626,-0.2068270696836123,-0.03348509866683918,0.06338354180409289,-0.08523636662415228,-0.06187266766887192,-0.26652884
190702,1.51543604763396,6,0.5999247173351879,0.6048894853260627,0.7153284039205445,0.7781427416478146,0.5721534298339792,0.5868287930858502,0.6467675356435313,0.6663585
187541,1.60787732299516,6,0.9826542566196952,0.5355585288051569,1.0811202300025329,1.054519456310608,0.7171531259491344,0.976938256610381,0.978479125276414,1.1099113999999999
190190,0.22125819257704998,6,-0.11260572263254055,-0.24279700973621146,0.014970304593184382,-0.2089252213499024,-0.15318271713816473,-0.13524223029195798,-0.15068606623068811,-0.15581705
374513,-0.0560656335065715,6,-0.5575179845636525,-0.2224599291567456,-0.6918875746775228,-0.6003831685420998,-0.4206398703584286,-0.5065142118642927,-0.5369945354889177,-0.42027938
376012,-0.610713285673817,6,-0.8633543847666776,-0.3999471778502641,-0.5599307869467579,-0.6251926290935484,-0.6250103664931669,-0.7886872848232264,-0.8912278268308208,-0.80925363
187716,-0.333389459590195,6,-0.21155934050368672,0.01881179953600645,-0.6991570559614361,-0.569108733822542,-0.038718282020509615,-0.17220414677493945,-0.2189437116769156,-0.16132279
189250,2.71717262732966,6,0.3762930281451782,0.4338731259078288,1.069222384705931,0.9032738642335736,0.32326063849597203,0.4421120551997639,0.5374136285663086,0.5983096
375997,0.128816917215845,6,-0.18356039412396066,-0.06530976104269287,-0.2764948462994923,-0.20973816162656173,-0.08232718902975082,-0.17371392365718735,-0.07534183301428349,-0.15099469
375577,-1.5351260392858899,6,-0.3737547059502,-0.1180012879985808,-0.5031365933382261,-0.5530565705090659,-0.20427637737824053,-0.33634520540609925,-0.4036953690493133,-0.37125185
375539,-1.25780221320227,6,-0.6450167178010555,-0.3833077482852468,-1.058388742621247,-1.057715940716374,-0.5147185315344721,-0.6235945758642042,-0.7884199663407927,-1.1193048
375780,-0.425830734951402,6,-0.6789962882358336,-0.4859175639361871,-0.9885246122954214,-1.036089960246963,-0.31667588208862835,-0.6154389057604761,-0.6274452805753717,-0.45185155
375024,0.22125819257704998,6,0.3662674147329694,0.2831938470690605,0.2249398963242939,0.28024226841380084,0.3221118492787464,0.3175007421867609,0.3758826603472765,0.5088832
375094,-0.703154561035026,6,0.07498863838216288,-0.07547830133242568,0.14643167232475918,0.1706952302637854,0.053446692977441784,0.07866594983477936,0.20026709432806367,0.019176546000000003
188698,-1.07291966247986,6,-0.9986964140201838,-0.4341504497339109,-1.558994045710186,-1.3992058782674033,-0.6348539591421076,-0.9571012658435136,-1.0311644405903575,-0.78849256
373948,0.22125819257704998,6,0.2923151788770433,0.4588322702553548,0.4845181745536422,0.4931819267042318,0.3205991773051403,0.3689700195492761,0.4092619051278069,0.5393031
187993,1.70031859835637,6,0.441032699145248,0.21016523953370655,1.0624183246191023,0.9257463482346118,0.2508358280753176,0.4083109811986871,0.4598160549385564,0.3915792
375569,-0.0560656335065715,6,-0.060590610015273626,-0.12262335176664133,0.1775583254159514,0.08783831488274971,-0.013435497728632164,-0.06962614905380099,-0.05231984956591754,-0.314357
190157,0.22125819257704998,6,0.8782529484767368,0.6585054250355631,1.26457779886303,1.221128512621147,0.6152055670686722,0.8427668862345019,0.8188261741587671,0.8762091000000001
189697,-0.240948184228988,6,0.09248606724593757,0.08074745402801571,0.5353013840249261,0.4610026274953451,0.061025053634523624,0.09512196162498517,0.1643140257339557,0.2570716
283615,1.70031859835637,6,0.07582087676750754,-0.07825153959326167,0.2295557764684588,0.1175462496580209,0.11191319695044076,0.07171337414122765,0.035036709299002385,0.21124305
374532,1.05322967082792,6,0.3167672981572801,0.4468149044583976,0.2188200733960244,0.2726777636412134,0.3951386425107363,0.3984302747956287,0.4953467033495535,0.55200934
375799,-1.16536093784106,6,-0.09008296905184954,-0.1836345935050383,0.009521894375446038,-0.16412675620008133,-0.10012021351294204,-0.13831509492689326,-0.08757694031586148,0.044298403
283755,-0.333389459590195,6,0.42113189640588455,0.3469783270682937,0.5605166276089761,0.4234335839491695,0.3676025975935354,0.4363202409795516,0.4395059762956184,0.27878928
375728,-0.14850690886777898,6,-0.4633807115993932,-0.17808811698336605,-0.5516762934870059,-0.5061162309428353,-0.1726350263685472,-0.4400218104287633,-0.45298428348241704,-0.62435
375383,1.60787732299516,6,0.4257473335921843,0.08906716881052436,0.8324364279052503,0.7472747608291122,0.17236574865019566,0.3814079886730746,0.5870797840175807,0.51215404
187584,-0.14850690886777898,6,0.004685982764969617,0.043770943883532414,0.17578726461199068,0.21121870409822552,0.04466508322038645,-0.0005231468984251282,-0.004345940220421981,-0.001483216
188018,1.70031859835637,6,0.4131936818548285,0.28226943431544843,0.7897358562400569,0.8088991212987278,0.2831606464034079,0.3794730249288165,0.4643577465587025,0.3106125
189137,2.16252497516241,6,0.05661530169335166,0.4163092835891994,-0.061624469076775774,-0.12681734156756225,0.2228730130569513,0.1225403621934858,0.1322265404635418,0.18752678
283230,0.0363756418546358,6,0.2674188726533505,0.12142161518694712,0.4776661598916405,0.5853168066972955,0.14153470790425848,0.24471577739224376,0.2410472459327429,0.1293009
188822,-0.980478387118648,6,-0.6260057392909835,-0.6097888729202054,-0.8962306336209807,-0.7395578102907013,-0.35230553031526474,-0.5609997371153511,-0.6139936901535414,-0.6665222
188324,-0.425830734951402,6,0.3841209330622217,0.2397464476492929,0.8664473326027107,0.7253645670791284,0.2718051516675033,0.37419448691122265,0.4864195875370292,0.36009964
375538,-0.7955958363962329,6,-0.3392768367446799,-0.2806979326343061,-0.013963394408129659,-0.0035390667416122174,-0.3235016766460386,-0.32856574787011644,-0.2877343345450337,-0.073976874
188202,-0.425830734951402,6,-0.204350775804697,-0.021862361622924747,-0.3763742870122684,-0.41757728875596906,-0.1305980557122607,-0.16572316820334926,-0.30692991383342816,-0.2675505
283221,-0.425830734951402,6,0.0762958583275061,0.4098383943139143,-0.2865887932835136,-0.3828848517707635,0.1256222002211335,0.06128304473730671,0.006510254755912263,-0.23373121
284182,0.0363756418546358,6,-0.060472760376059136,-0.25388996277955617,0.003270937934075846,0.03900707825579862,-0.018533658532660858,-0.0494886127483211,0.1611565576954388,-0.25138354
374365,1.51543604763396,6,0.869995752680683,0.6270753914127526,1.0236015433570174,1.00014183718005,0.8232579614503475,0.8691540195498016,1.0011834512512952,0.876811
336483,0.7759058447442969,6,-0.21413512824449066,-0.17808811698336582,-0.4790836549923441,-0.3893378567725887,-0.0970685971494532,-0.20899939331497108,-0.1306659048591254,-0.16601947
